-311.604802115647,-311.442573627816,-309.632023509423,-306.128519303449,-300.911374766534,-293.984744298948,-285.378146848068,-275.146605929072,-263.370398250072,-250.154409447975,-235.627101543182,-219.939102810642,-203.261436746373,-185.783412587583,-167.71020532894,-149.260158278982,-130.661845836271,-112.150938258384,-93.9669136799187,-76.3496654490175,-59.5360549463281,-43.7564613873909,-29.2313806624551,-16.1681250218908,-4.75767436836068,4.82827192115314,12.4399963269365,17.9521746956226,21.2659589785208,22.3106969089348,21.0452595487215,17.4589533406249,11.5719994101257,3.43556927709047,-6.86862723363062,-19.2291993532181,-33.5063687236345,-49.5336828156667,-67.1201260262873,-86.0525999175827,-106.098738302097,-127.010017609486,-148.525118270926,-170.37348880638,-192.279060961718,-213.96406167311,-235.152865878947,-255.575833286143,-274.973072146652,-293.098073916702,-309.721164347515,-324.632719070756,-337.646095060181,-348.600233425816,-357.361893769655,-363.827485732077,-367.924469306138,-369.612301903474,-368.882916924603,-365.760725615368,-360.302141173454,-352.594631294459,-342.755312505353,-330.929106613872,-317.286486297675,-302.020843162994,-285.345517420605,-267.490533566142,-248.699091029424,-229.22386260088,-209.32315649073,-189.257000078774,-169.28320473272,-149.653471487894,-130.609596881456,-112.379836824928,-95.1754840986257,-79.1877118932531,-64.5847318535702,-51.5093103553369,-40.0766813403257,-30.372888026363,-22.4535792910009,-16.3432795975453,-12.035144096439,-9.49120310411348,-8.64309264939263,-9.39326029991724,-11.6166281532387,-15.1626878124969,-19.8579954745523,-25.5090290431197,-31.9053635378066,-38.8231160903232,-46.0286075797393,-53.282184526562,-60.3421422952222,-66.9686889877535,-72.9278886755683,-77.9955228244638,-81.9608099189609,-84.629925369764,-85.8292667621599,-85.408413329234,-83.2427331542383,-79.2355969512917,-73.320163261436,-65.460706440419,-55.653465805247,-43.9270016411488,-30.3420513362713,-14.9908865915443,2.00381967091461,20.490600524389,40.2912528894621,61.2033155715471,83.0029305357549,105.448044534571,128.281902922467,151.236782947483,174.037910074052,196.407498022407,218.068851253053,238.750467610896,258.190078789179,276.138567179776,292.363699530234,306.653620600851,318.820053664651,328.701159162926,336.164008050065,341.106632252877,343.459621140107,343.187239847038,340.288052619923,334.795041921853,326.775221757585,316.328751409897,303.587563413769,288.713527008287,271.896175384271,253.350031678048,233.311574745266,212.035891188702,189.793064825989,166.864358694079,143.538247736517,120.10636246021,96.8594050477751,74.0830996516509,52.0542378744685,31.0368787687776,11.2787600957278,-6.9920258915816,-23.5700431727659,-38.2751652796724,-50.954833026775,-61.4858847813016,-69.7759341978391,-75.7642775128888,-79.4223199262861,-80.7535181703214,-79.7928439633574,-76.6057805419764,-71.2868717450455,-63.9578500689537,-54.765376615344,-43.8784318078065,-31.485401067822,-17.7909042286426,-3.01242125633032,12.6232302198148,28.8835080356062,45.5337906524048,62.3409955791546,79.0771130938151,95.5225990479809,111.469573192708,126.724772981867,141.112217133559,154.475538289055,166.679949819162,177.613818096163,187.189818272511,195.34565867507,202.044366219636,207.274132654966,211.047728836682,213.401501487521,214.39397390168,214.10407868179,212.629056747471,210.082062422233,206.589519297919,202.288275710931,197.322611972453,191.841153919439,185.993748852452,179.928360473575,173.788039021476,167.708021425841,161.813013990216,156.214706896881,151.009565760615,146.276940605413,142.077527077927,138.45220853401,135.421300941592,132.984215444161,131.119546041909,129.785582294819,128.921239359861,128.447390170548,128.2685772782,128.275074924483,128.345265423251,128.348288009028,128.146913063154,127.600590150264,126.56861466856,124.913355205199,122.503481946536,119.217135759435,114.94497785604,109.593061284859,103.085467843431,95.3666573531,86.403480528659,76.1868118532169,64.7327648547183,52.0834588844255,38.3073138159598,23.4988569018003,7.7780342187622,-8.71097242614496,-25.8014137093824,-43.3061081860156,-61.0200185816445,-78.7232346604455,-96.184320759014,-113.163979062477,-129.418973384709,-144.706252710696,-158.787209166638,-171.432001489237,-182.423872541784,-191.563388026727,-198.672523310721,-203.598526228876,-206.217485871471,-206.437540661571,-204.20166346951,-199.489967025666,-192.32147941407,-182.755346867134,-170.891429331634,-156.87026321936,-140.872375261602,-123.116941313469,-103.85979415215,-83.3907946268516,-62.0305907877375,-40.1267996858936,-18.0496562366466,3.8128172815029,25.0600590101622,45.2845627957264,64.0777444375799,81.0359966639579,95.7668460631915,107.895121909219,117.069044846781,122.966142792142,125.298902187775,123.82006493149,118.32748486812,108.668462649987,94.7434839848602,76.5092937207533,53.9812467700741,27.2348864376521,-3.59328884203284,-38.3058981783795,-76.6456063776886,-118.296911484512,-162.888783227312,-209.998131439764,-259.154071216329,-309.842939563782,-361.514006810059,-413.585815203526,-465.453067146714,-516.493976515024,-566.077988656072,-613.573768076799,-658.357347613317,-699.820329133609,-737.378023615509,-770.477417819918,-798.604855767002,-821.293325822693,-838.129248392149,-848.758664950271,-852.89273634821,-850.312466928334,-840.872580846294,-824.504488006507,-801.218289017289,-771.10378139951,-734.330442759874,-691.146380578074,-641.876252459219,-586.918174967056,-526.739653275257,-461.872577649722,-392.907346004552,-320.486184264723,-245.295747835759,-168.059097953418,-89.5271559077973,-10.4697459669892,68.3336558545545,146.10334532745,222.068860958334,295.478376193088,365.60788718301,431.770072669242,493.32270652845,549.676509204373,600.302331551717,644.737573443629,682.591749721578,713.551127556585,737.382371883821,753.935149092886,763.143653413679,765.027035231565,759.688725685886,747.314667137924,728.170474221,702.597564990164,671.008315959746,633.880308348853,591.749745452742,545.204132540166,494.874320877083,441.426026247581,385.550939556016,327.957552644865,269.36182626922,210.477829174958,152.00847740296,94.6365012825307,39.0157641059841,-14.2369487578132,-64.5495584758165,-111.401635765965,-154.330564971211,-192.936847151215,-226.888472613925,-255.924306753387,-279.856447290939,-298.571525828482,-312.030941800774,-320.270032238779,-323.396196006404,-321.58600612747,-315.081358262118,-304.184717112938,-289.253535342322,-270.693931278855,-248.953722112855,-224.514918279192,-197.885792169605,-169.592640100148,-140.171360499518,-110.158973523903,-80.0852077129029,-50.4642778750835,-21.7869751539077,5.48681477554857,30.9350561162069,54.1798689768843,74.8931057695087,92.8011177855193,107.688643976206,119.40176715211,127.849896787772,133.006752164002,134.910334486214,133.661891664732,129.423894410131,122.417056963644,112.916449934113,101.246766141452,87.7768128753151,72.91331538363,57.0941265423751,40.7809463775203,24.4516622858065,8.59242632899967,-6.31041022307858,-19.7783829061263,-31.3488982267015,-40.5829951744384,-47.0727666607895,-50.4483285812408,-50.3842309706712,-46.605214048104,-38.8912217030886,-27.0815960160992,-11.0783885655311,9.1512626262278,33.5737278096116,62.0884748030717,94.5286610672868,130.66272193284,170.196933636782,212.778915428229,258.002021143179,305.410557527576,354.505754397464,404.752400644292,455.586050283755,506.420694350764,556.656787583141,605.689513611361,652.917168856001,697.749543578092,739.616178553837,777.974377651595,812.316860146757,842.178941864595,867.145141112964,886.85511375285,901.008831529924,909.370928809239,911.774154954553,908.121882594457,898.389635727723,882.625615838006,860.950218704223,833.554549194614,800.697955805643,762.704620840169,719.959255706403,672.901963662458,622.022344244457,567.852924426824,510.962011115867,451.946067735141,391.421724307141,330.017535476992,268.365604290003,207.093191181015,146.814427539543,88.1222513864993,31.5806791668517,-22.2824775160372,-72.9823481444745,-120.083098639277,-163.203301502587,-202.020507179995,-236.274954856399,-265.772373546962,-290.385837666171,-310.056655057695,-324.794279542743,-334.675254188382,-339.841205503298,-340.495922432579,-336.901567147047,-329.374077016584,-318.277828642361,-304.019645235291,-287.042237819159,-267.817178576735,-246.837511036226,-224.61010662565,-201.647880339382,-178.461979823053,-155.554062073635,-133.40877017873,-112.48651911497,-93.2166946460075,-75.9913628845806,-61.1595802108885,-49.0223840915017,-39.8285350577271,-33.771068834474,-30.9847055285754,-31.5441500688316,-35.463304926881,-42.6954027322457,-53.1340529232656,-66.6151832448425,-82.919843907743,-101.7778297507,-122.872063975279,-145.843676122957,-170.29769708907,-195.809285258626,-221.93039042605,-248.196756127042,-274.135156447547,-299.270760341858,-323.1345150264,-345.270440131635,-365.242725982811,-382.642532608864,-397.094390793523,-408.262112607768,-415.85412630258,-419.628159080799,-419.395200975673,-415.022693695001,-406.43689968495,-393.624418657468,-376.63283123302,-355.5704619942,-330.605266941391,-301.962862905053,-269.923728719473,-234.819619724525,-197.029248267967,-156.973293174349,-115.10881048381,-71.9231260156999,-27.9272973655425,16.3507612952337,60.373393854206,103.600455594422,145.496602985303,185.538517635892,223.221963533641,258.068579537474,289.632313319483,317.505408485098,341.323863358703,360.772287794824,375.588093243579,385.564961028593,390.555544240545,390.473369654913,385.293917486597,375.054868430715,359.85551913971,339.855378884183,315.271971473705,286.37787741458,253.497061602054,217.000541442356,177.301459044471,134.849628895397,90.1256391335992,43.6345900775314,-4.10044201876615,-52.5451249731029,-101.160681706076,-149.410699146765,-196.76784276848,-242.720386701286,-286.778472802657,-328.48001668386,-367.396184409541,-403.136370318492,-435.35261404826,-463.74340326651,-488.056817689825,-508.092979569175,-523.705785798606,-534.803907013368,-541.351049338208,-543.365484678404,-540.918865470985,-534.134349491398,-523.184069508725,-508.285991175686,-489.700210413974,-467.724748608279,-442.690910064576,-414.958271344548,-384.909376198746,-352.944212842092,-319.474552218906,-284.918226679463,-249.693428141345,-214.213103357674,-178.879521397467,-144.079084912491,-110.177452285337,-77.5150324032458,-46.402907670701,-17.1192340604044,10.09384038561,35.0327050411304,57.5342387931606,77.4771677866321,94.7828203571094,109.415279171883,121.380938933787,130.727486074493,137.542324564903,141.950479197051,144.112014350486,144.219012262521,142.49216010279,139.176999647022,134.539897004049,128.863792638114,122.443793822976,115.582672656129,108.58633285476,101.759307766844,95.4003503906186,89.7981737446097,85.2273967205607,81.9447466448918,80.1855652413817,80.1606596067824,82.0535342664242,86.0180344576877,92.176424588066,100.617919425829,111.397679099953,124.536272505917,140.019607326775,157.79931867254,177.793602398354,199.888473560237,223.939425276403,249.773458544255,277.191449371838,305.970815961891,335.868445671416,366.623839084738,397.962426797914,429.599013422233,461.241302869284,492.593459165606,523.359657838155,553.247584281339,581.971837423447,609.257199409374,634.841734856451,658.479686464824,679.944137313612,699.029413986471,715.553208681376,729.358402604717,740.314577165457,748.319203708429,753.298506697055,755.207999318167,754.032694382662,749.786997087927,742.514289648909,732.286220958246,719.201717271859,703.385732411315,684.98775811123,664.180116908645,641.156061367978,616.127704462209,589.323806596997,560.987445083285,531.373591854615,500.74662491127,469.377798381537,437.54269525105,405.518685756854,373.582413207638,342.007327610397,311.061285991626,281.004236732471,252.086003624999,224.544183732196,198.602171525899,174.46732021041,152.329249637104,132.358308795395,114.704199542476,99.4947670185238,86.8349610917654,76.8059721908864,69.4645440087089,64.8424647951097,62.9462382895084,63.7569347616005,67.2302221183697,73.2965765786854,81.8616719953117,92.8069464982486,105.990344722965,121.247233452432,138.391488023947,157.216746313004,177.497826491277,198.992304051154,221.442242784912,244.576073495907,268.110613198848,291.753216437161,315.204049112528,338.158473893801,360.309534862886,381.35052758078,400.977639238772,418.892642021988,434.805621282596,448.437718627825,459.523868605852,467.815506353785,473.083222391076,475.119339732956,473.740387695953,468.789446203683,460.138334106538,447.689615031224,431.378394599853,411.173883523523,387.080702097699,359.139903016588,327.429691185801,292.065821345741,253.201656814818,211.027875507981,165.771812561856,117.69643237639,67.0989266315273,14.3089388174361,-40.3135800159683,-96.3808752789899,-153.480239230127,-211.177189912423,-269.018956432362,-326.538244083028,-383.257248677257,-438.691885540058,-492.356194974494,-543.766882721719,-592.447951041142,-637.935373594091,-679.781765372429,-717.560997515222,-750.872706038088,-779.34664329054,-802.646821377556,-820.475397845943,-832.576255647583,-838.738231745743,-838.797951712827,-832.642231255043,-820.210009758882,-801.493785644815,-776.540528485544,-745.452048441958,-708.38480952507,-665.549179435588,-617.208115188014,-563.675290312432,-505.312676060163,-442.527595633072,-375.769276922943,-305.524935500154,-232.315425544269,-156.690501980443,-79.2237421959816,-0.50718028746711,78.8542892365729,158.248678059343,237.062778127497,314.68807850771,390.526659288012,463.996996536837,534.539612907269,601.622509869916,664.746319764392,723.449118854186,777.310846319688,825.957278585508,869.063513497265,906.356924576579,937.619551819393,962.689902182836,981.464139943824,993.896654417464,1000,999.84421105165,993.555501660018,981.314367725647,963.353115989969,939.952851487413,911.43996135706,878.182138909595,840.583997233811,799.082326372753,754.141052140689,706.245957936217,655.899233392099,603.613915358,549.908287518965,495.300304902621,440.302108625925,385.414694494045,331.122796517079,277.890043093613,226.154439572777,176.324226207531,128.774155219453,83.8422248850509,41.8269023085283,2.98485995407996,-32.4707558350164,-64.3715131075555,-92.5943352084932,-117.061597188344,-137.740687488022,-154.643051341672,-167.822738697759,-177.374485417532,-183.431361992308,-186.162028956641,-185.767642501686,-182.478457459702,-176.550177794227,-168.260106959466,-157.903151965982,-145.78773569835,-132.231671975577,-117.558057039589,-102.091229624377,-86.1528495322555,-70.0581417677962,-54.1123498067418,-38.6074375673233,-23.8190751725485,-10.0039387179953,2.60265093105407,13.7887307144841,23.3673253008218,31.1776959758137,37.0862057320623,40.9868033112533,42.8011342816538,42.4782923038199,39.9942284756279,35.3508409888754,28.574771216074,19.7159357279286,8.84582657836018,-3.94438554705228,-18.5459090638602,-34.8345127998452,-52.672793148367,-71.9124895018082,-92.3968111670772,-113.962740293376,-136.443277200135,-159.669596837554,-183.473087893723,-207.687249224849,-232.149421767292,-256.702337826487,-281.195473559708,-305.486194506723,-329.440688103272,-352.934681166507,-375.853944299798,-398.094588960505,-419.563166505836,-440.176581821402,-459.861837092424,-478.555623853789,-496.203783614084,-512.760659060338,-528.188359092479,-542.455961696194,-555.53867893519,-567.417008132887,-578.075892631821,-587.503914387179,-595.692539097609,-602.635432637369,-608.327865271429,-612.766217557287,-615.947599017021,-617.869587657273,-618.53009528315,-617.927360356012,-616.060066947013,-612.927585199932,-608.530325698694,-602.870197294823,-595.951155342256,-587.779824961208,-578.366181953569,-567.724272357916,-555.872950394023,-542.836613729014,-528.645914616201,-513.33842552153,-496.95923836158,-479.561477422958,-461.206707399697,-441.965219748826,-421.916182693514,-401.147642659812,-379.756367672965,-357.847526212868,-335.534198181377,-312.936717909214,-290.181852466997,-267.401821881624,-244.733171133907,-222.315506964459,-200.290115482843,-178.798479302972,-157.980715362858,-137.973956680864,-118.910703011019,-100.917166650856,-84.1116404975509,-68.6029158206829,-54.4887771095683,-41.8546007550162,-30.7720832432649,-21.2981229860584,-13.4738779059036,-7.32401846824612,-2.85619303892988,-0.0607192893230353,1.08948807730599,0.638746690770849,-1.35180975360211,-4.80489214200639,-9.6279556915225,-15.7143295215549,-22.944562853229,-31.1879708856693,-40.3043598636875,-50.1459076022161,-60.5591728273399,-71.3872041853578,-82.4717177071896,-93.6553099359362,-104.783672863102,-115.707776298208,-126.285983332768,-136.386065159237,-145.887082665645,-154.68110393492,-162.674729012772,-169.790396039059,-175.967446025629,-181.162927161813,-185.352123482662,-188.528796983967,-190.705136745911,-191.911413263108,-192.195340898828,-191.62115610927,-190.26842374266,-188.230588231154,-185.613290785744,-182.532477703479,-179.11232853404,-175.483036066058,-171.778472825929,-168.13378098367,-164.682924190414,-161.556240897984,-158.878039109653,-156.764272269799,-155.320335115854,-154.639016796446,-154.798646422858,-155.861463495046,-157.872242366371,-160.857196129997,-164.823181080386,-169.757218288893,-175.626343903357,-182.377794613826,-189.939529400513,-198.221083279648,-207.11474337376,-216.49703234134,-226.230479092518,-236.1656518756,-246.143424323986,-255.997440979195,-265.556745222483,-274.648529516598,-283.10096543416,-290.746069174315,-297.422557179075,-302.978646078971,-307.274751537003,-310.186041621828
