-246.548338992276,-251.855628029648,-253.107380473551,-251.007962017141,-246.308937693513,-239.781762179291,-232.191168212979,-224.270116419132,-216.697090275305,-210.076415885628,-204.922161664345,-201.646032635134,-200.549522920167,-201.820433502383,-205.53370595805,-211.656371938336,-220.056277812985,-230.514118714176,-242.738210274423,-256.38134295336,-271.059005481455,-286.368232201059,-301.906324602891,-317.288719836029,-332.165327183275,-346.234725342149,-359.255705949082,-371.055758566795,-381.536215212127,-390.673903924032,-398.519296109517,-405.191266634841,-410.868714117574,-415.779407141095,-420.186526078212,-424.373456332763,-428.627454197223,-433.222849033591,-438.40446377592,-444.371929333288,-451.265537703461,-459.154224685052,-468.026197979677,-477.782632896156,-488.23474911008,-499.104461794135,-510.028673081584,-520.567139642065,-530.213723592299,-538.410711413315,-544.565773155978,-548.071035783409,-548.323663334414,-544.7472754191,-536.813496424475,-524.062912025138,-506.124717698828,-482.734375689491,-453.748651220761,-419.157473987366,-379.09216461825,-333.829674905089,-283.792611631175,-229.544942959203,-171.783419442362,-111.32487460424,-49.0896985100955,13.9181021940789,76.6337364006245,137.956739033556,196.777672040259,252.005674474954,302.596088891898,347.577382946981,386.076600030742,417.342610400027,440.766493428688,455.898460406902,462.460823353501,460.356625639248,449.673671523228,430.683820356143,403.83754339786,369.753873061242,329.206002110832,283.102910258346,232.467504322772,178.411852643107,122.110172177693,64.7702856446461,7.60430467051787,-48.2006876612401,-101.511185497524,-151.274295902492,-196.542562595666,-236.495942743273,-270.460382421648,-297.922531223884,-318.540242781491,-332.148622663628,-338.761504959745,-338.568360524208,-331.926760049125,-319.350630619513,-301.494652164538,-279.135237485613,-253.148623886189,-224.486673810119,-194.151034713874,-163.166343520563,-132.553177787395,-103.301454013374,-76.3449536570294,-52.5376202266765,-32.6322174828968,-17.2618709805898,-6.92493484148492,-1.97353503457173,-2.60604201646295,-8.86362196217274,-20.6309096972154,-37.6407405357894,-59.4827751951114,-85.6157543335687,-115.383029415001,-148.030936668591,-182.729512753516,-218.594995895572,-254.713515940719,-290.165351802932,-324.049125626434,-355.505309707123,-383.738444517029,-408.037503373929,-427.793890373623,-442.516621812733,-451.844315846497,-455.553698673092,-453.564426034228,-445.940114036347,-432.885570888286,-414.740318728065,-391.968589883807,-365.146072347261,-334.943762706751,-302.109359222341,-267.446691269096,-231.7937324145,-195.999781613193,-160.902419398992,-127.304852883345,-95.9542545534127,-67.521675405599,-42.5840733405215,-21.6089438518246,-4.9419730985008,7.20194496389345,14.7440737147154,17.7434230033419,16.3945044866221,11.0212983105309,2.06757904469861,-9.91615133628541,-24.2887813077567,-40.3373301939288,-57.2978072134422,-74.3776224280881,-90.7789346585697,-105.722289431528,-118.469885350738,-128.347810631746,-134.766613116116,-137.2396066067,-135.398373056443,-129.004992725384,-117.960621149395,-102.310130462007,-82.2426407161665,-58.0878814835164,-30.3084420349592,0.511913466739032,33.6835744721736,68.4296567140725,103.907321105077,139.231255386748,173.498665069707,205.815068091115,235.320155204489,261.212966702114,282.77564635515,299.395065517533,310.581663610624,315.98492447816,315.404999547762,308.800095949135,296.289367794129,278.151178351443,254.816736131007,226.85924496774,194.978842970974,159.983733588063,122.768030041824,84.2869383090841,45.5299902437441,7.49310451975115,-28.8497035407871,-62.5741231422307,-92.8320263156895,-118.875821159437,-140.079934372381,-155.958757429692,-166.180492064183,-170.576450513869,-169.145500819595,-162.053493328883,-149.627657100109,-132.346109447115,-110.822773629437,-85.7881439058818,-58.0664692270112,-28.550042460428,1.82862260410524,32.1258723730303,61.416352786641,88.8218889540057,113.538897824173,134.863465962119,152.213291573466,165.145782925876,173.371721580039,176.764034926322,175.361374306201,169.366357810292,159.138505608055,145.182065048735,128.129087367895,108.718272320385,87.7702363853798,66.1599797312418,44.7874228533111,24.5469523972646,6.29695468612406,-9.16967665722812,-21.1530964042631,-29.0712191519053,-32.4807636321896,-31.0939190083378,-24.7900580982189,-13.6220779802626,2.18288123394468,22.2284089258491,45.9593738397816,72.6777561737024,101.56329375656,131.698315012305,162.095991378085,191.731125652698,219.572504369253,244.615784804833,265.91586276515,282.617676854801,293.984448497077,299.42243331954,298.501366405227,290.96991803723,276.765633729517,256.019007544457,229.051525323205,196.367708427045,158.641382583077,116.696584080879,71.4836906801266,24.0515213393071,-24.4837179900291,-72.9716602442998,-120.262119249606,-165.239453283274,-206.855852364814,-244.162484182587,-276.337501380229,-302.710013729238,-322.779259295423,-336.228364853216,-342.93226242499,-342.959520125588,-336.568045159394,-324.194818222198,-306.440014987152,-284.046055222607,-257.872287176576,-228.866158513641,-198.031840413506,-166.397354475915,-134.981299934827,-104.760289650106,-76.6381769408479,-51.4180923361306,-29.778211773897,-12.2520488851843,0.786091954081506,9.13004291185592,12.7448150697522,11.7636935272981,6.47952817862618,-2.66943626860269,-15.1186583834132,-30.2006225769492,-47.1715355729853,-65.2404284896335,-83.5996119171838,-101.455383525598,-118.05787818575,-132.728979867346,-144.887281877154,-154.069185203148,-159.945360461834,-162.33196269187,-161.196174483638,-156.655855352163,-148.973286914913,-138.543217019572,-125.875614048274,-111.573737901873,-96.3083097188511,-80.7887119080299,-65.7322681138322,-51.8327348656476,-39.7291796636127,-29.9764222146264,-23.0181759421899,-19.1639466643355,-18.5706267850845,-21.2295701369985,-26.9597496344427,-35.4073931116648,-46.0522689697446,-58.2205600411651,-71.1040293068243,-83.7849528171517,-95.2660812968366,-104.504699972634,-110.449693018976,-112.080390633091,-108.445887988761,-98.7034797518939,-82.1548536312752,-58.2787322406658,-26.7587434793585,12.4945667132179,59.3284928789204,113.340407365415,173.877950631071,240.047395514926,310.730141550751,384.607027397065,460.189887157937,535.859528503589,609.90908540537,680.591503656335,746.16975991576,804.968300401053,855.424117814606,896.1358673989,925.909456321818,943.798624414347,949.139166474251,941.575623179848,921.079483914648,887.958193952253,842.854532840414,786.736221928189,720.875917672592,646.822044204354,566.361204185609,481.473172117601,394.279710416657,306.988648115063,221.834818435929,141.019559561912,66.6505390121173,0.683664149627432,-55.1312108313827,-99.2991761108159,-130.622305058723,-148.233589841362,-151.621761616992,-140.646253202994,-115.541855231532,-76.9129238545175,-25.7173094201511,36.759518502721,108.939383377285,188.994317871964,274.896215919683,364.4717574977,455.460993347872,545.577877264863,632.570986910026,714.282681567468,788.705006323935,854.03076459831,908.698340915741,951.429057966364,981.25608964476,997.544217175644,1000,988.672227677217,963.942814253655,926.508583011987,877.354658262611,817.720423530975,749.059214711852,672.993086233902,591.264113084267,505.683768260744,418.081942024347,330.257146038806,243.929373563449,160.69696934332,81.9987042061066,9.08205541716258,-57.0215285581273,-115.513843347396,-165.839343983292,-207.686739462141,-240.983000166512,-265.880252922265,-282.736258570551,-292.089359005344,-294.628938698801,-291.16256507964,-282.581049387875,-269.822702920324,-253.838052544537,-235.556225150396,-215.85411594604,-195.529324161073,-175.277676972877,-155.675974513018,-137.170382621418,-120.070683117874,-104.550371550123,-90.6523774526614,-78.2999796398655,-67.3123059605797,-57.4236494923901,-48.3057066075229,-39.5917508020732,-30.9017024640722,-21.8670403092654,-12.1545250706302,-1.4877688224968,10.334218653994,23.4222457412711,37.7865007883615,53.3308676238051,69.8522129045194,87.0446670948671,104.508725098664,121.764804527901,138.270726134338,153.442428337153,166.677101548568,177.377832648473,184.978788872702,188.969945691276,188.920375775027,184.499165348697,175.493108251646,161.820443768798,143.540047513116,120.855650113999,94.1148401775579,63.8027993424432,30.5309113258545,-4.97942338701069,-41.9172569784772,-79.4061766953759,-116.531191593089,-152.36750603878,-186.010185871172,-216.603681883816,-243.37017092297,-265.63570762984,-282.85324865071,-294.621713646567,-300.700380117105,-301.018067299901,-295.67674269141,-284.949376823615,-269.27207108492,-249.230682603474,-225.542362510935,-199.032602503979,-170.608543221188,-141.229430949431,-111.875211852031,-83.5143216125555,-57.0717606390944,-33.3985395719508,-13.2435368939795,2.77126862138267,14.1713403924317,20.6451933033771,22.0545284349152,18.4385376852091,10.0122210465217,-2.84123664747641,-19.583779963571,-39.5410441573438,-61.9255401946634,-85.8636820418044,-110.425743278995,-134.657729807885,-157.614089779718,-178.39015311217,-196.153202056556,-210.171120882675,-219.837655230285,-224.693427162493,-224.44199644072,-218.960427023738,-208.304004456094,-192.704948220858,-172.565166463932,-148.443301774755,-121.0365090426,-91.1575832376365,-59.7082102842652,-27.6492427540718,4.03100039946942,34.3493476331239,62.3602128034302,87.1867782029323,108.049890230829,124.293716807346,135.407328976608,141.041510238151,141.020261009611,135.346646498431,124.20282783741,107.944311971528,87.0886487242049,62.2989871072377,34.3630710218455,4.16840136183479,-27.3255877168094,-59.1173998997067,-90.1943989635859,-119.563762804909,-146.28246184711,-169.485300740615,-188.410140977696,-202.419530067848,-211.018096174458,-213.865220660527,-210.782669215385,-201.757039049854,-186.937058716681,-166.62595207449,-141.269242608419,-111.438523012525,-77.8118425163683,-41.151466594235,-2.27983707775008,37.9453969812029,78.6563972174155,118.999344166206,158.157030272833,195.369113735836,229.949416003596,261.2997734866,288.920097742281,312.414452469557,331.493114202522,345.970740574695,355.760919488695,360.867508836699,361.373294462146,357.426589430344,349.226466855203,337.007358984401,321.0237655457,301.535794222286,278.796206435608,253.039564379939,224.473973539675,193.275792737824,159.587545918046,123.519121777699,85.1521948889173,44.5476511128512,1.75565694931087,-43.1721172596815,-90.1687213355436,-139.137285147224,-189.936263487987,-242.365345553973,-296.152807498728,-350.945053276612,-406.299024316997,-461.67806440718,-516.45170556379,-569.899697741942,-621.220444974212,-669.543838684752,-713.948301754831,-753.481680999833,-787.18545770121,-814.12159219798,-833.401185351926,-844.214032397131,-845.858067867906,-837.767657553122,-819.539687172804,-790.956428872835,-752.004235518984,-702.887217634976,-644.035195856848,-576.105388925015,-499.977488359341,-416.74197997326,-327.681792450435,-234.247576986308,-138.027141874456,-40.7097742739431,55.9536291348687,150.193537161894,240.266647432407,324.501325703959,401.342254776564,469.392916042943,527.454560899753,574.560407864337,610.003922539787,633.360198313467,644.499651264864,643.593467374187,631.110486892135,607.805471952686,574.698970900479,533.049257765894,484.317079226761,430.124175874351,372.206751817283,312.365239574887,252.41183983712,194.117403254898,139.159260642185,89.071597026637,45.1999036956026,8.66093219418632,-19.6905818188919,-39.2873543180767,-49.8663104875463,-51.4760874221219,-44.4749865533387,-29.5193731793146,-7.54281553412242,20.2734561526709,52.5379183317935,87.6928513179616,124.063851599953,159.91327145711,193.495969018612,223.115672506811,247.180235347361,264.254085137754,273.106248479762,272.752463062337,262.490064189109,241.924549760204,210.986978817706,169.941636333347,119.383692301811,60.2268871863432,-6.31842113879349,-78.7762210397821,-155.443920136937,-234.438381048787,-313.74756333837,-391.286247183837,-464.954193394548,-532.69502414419,-592.554091188032,-642.733633699983,-681.64361486539,-707.946762038076,-720.596515139883,-718.866806208758,-702.372842577844,-671.082339144978,-625.316932942076,-565.743806710669,-493.357838298933,-409.454870466706,-315.596952636471,-213.570634513632,-105.339584547961,7.00704166769605,121.308951003126,235.390189308423,347.11414386685,454.436509727059,555.454743703068,648.452659257474,731.938983819017,804.678901489196,865.717831759821,914.396941258086,950.360142643058,973.552594368567,984.210968928429,982.845997554952,970.218018861936,947.306451114527,915.274267167585,875.428673293158,829.17927504341,777.995053248939,723.361470900529,666.738988043364,609.524179277304,553.014530566196,498.377843445277,446.627000907738,398.600656476096,354.950202925771,316.133166778166,282.412965980751,253.864767883852,230.386999010395,211.717892857693,197.456321916675,187.086049132082,180.002454977951,175.540750869711,173.004678293267,171.694715161261,170.934864758203,170.097185439044,168.623327327705,166.042471196777,161.985209486863,156.193064637048,148.523499938859,138.950437385214,127.560450045564,114.544938316104,100.188725467407,84.8556144220746,68.9715316209923,53.0059430401018,37.4522606949069,22.8079650618482,9.55515043088226,-1.85784215965151,-11.0331037076246,-17.6376295435003,-21.4151643444367,-22.1951073781613,-19.8982803995995,-14.5394777579062,-6.22683331886866,4.8418523172028,18.3855818332679,34.0491000950051,51.4139034110187,70.0108681172184,89.3340137828763,108.854901961105,128.037176013098,146.350770097188,163.285354249257,178.362635338599,191.147197846372,201.255640820921,208.363844741201,212.212281015278,212.609354164892,209.432839300136,202.629542483989,192.213366656715,178.262009072406,160.912546402147,140.356180099182,116.832417245469,90.6229514650812,62.045485735092,31.4477057039524,-0.798429466606715,-34.3019592559053,-68.6576882732251,-103.450429754747,-138.258757843956,-172.658344689629,-206.224995456351,-238.5375222117,-269.180614788833,-297.747872101431,-323.845150557942,-347.094367326709,-367.137865979198,-383.643411789632,-396.309835517473,-404.873290110545,-409.114027058736,-408.863540961636,-404.011875230281,-394.514831699366,-380.400785121576,-361.776772626431,-338.833510446896,-311.848987255253,-281.1902964377,-247.31339906591,-210.760555001114,-172.155220601805,-132.194286323245,-91.6376138734694,-51.2949277251498,-12.0102163870349,25.3560987497668,59.9468688624819,90.9293451065624,117.517191492738,138.99277638527,154.729082609275,164.210543065177,167.052097998135,163.0157831912,152.024196060405,134.170248777134,109.722703085232,79.1270884910729,43.0017312154502,2.12876216822786,-42.5598759654266,-90.0012443979042,-139.024709417572,-188.379236955889,-236.76404320259,-282.86183356919,-325.373751691269,-363.055073664719,-394.750624010346,-419.428861804765,-436.213589902948,-444.412278069321,-443.54006189507,-433.338582260526,-413.788962359704,-385.118377457894,-347.799852177208,-302.545115957636,-250.290553522634,-192.176497314411,-129.520316309194,-63.7839536758189,3.46325213264053,70.585468212901,135.923862903932,197.841469229273,254.768125120201,305.24417446316,347.961628380754,381.801542076379,405.866457943438,419.50689806688,422.341055103182,414.267025061401,395.467142979837,366.404216342139,327.809694133573,280.664054146815,226.16992980655,165.718722796753,100.851651899455,33.2163650355857,-35.4796153028884,-103.517238054202,-169.214622724649,-230.974654455249,-287.330044060454,-336.984493010066,-378.848717012451,-412.070235002797,-436.056018358843,-450.487312325612,-455.326181228612,-450.813583631146,-437.459045162883,-416.022257063204,-387.487179291234,-353.029460366411,-313.978194454208,-271.773212904048,-227.919246770854,-183.938394274282,-141.322379464378,-101.486093798629,-65.7238706210026,-35.1698549081907,-10.7636998277604,6.77734825397456,16.9791182978329,19.6233095056538,14.7520362458393,2.66400928118386,-16.0974942392659,-40.7644584024841,-70.3710923584277,-103.787042464381,-139.755766947052,-176.936824275106,-213.950703548575,-249.424746371848,-282.038677390047,-310.568275940481,-333.925783575098,-351.19574950477,-361.665164811723,-364.846921747832,-360.495850581588,-348.616826290945,-329.464693183581,-303.53601901708,-271.552952909913,-234.439714838838,-193.292480680333,-149.343638017514,-103.921567562077,-58.4072473286373,-14.189077158199,27.3826233123641,65.0399812716407,97.6393779194323,124.199355592445,143.933410275777,156.276619524172,160.905253517616,157.748741367316,146.993608604239,129.079257160386,104.685717889832,74.7137594953563,40.257978544049,2.57371544204578,-36.9611661371996,-76.8884398287996,-115.714300049268,-151.955372824332,-184.184524402224,-211.075049304183,-231.441875321375,-244.278521423405,-248.788682209781,-244.411484791855,-230.839665143563,-208.03013442612,-176.206644330617,-135.854506422944,-87.7075659710371,-32.7278680169943,27.9213249139214,92.9083049737353,160.770452047157,229.955361988562,298.864305323979,365.896693181442,429.494210601006,488.183302741051,540.614765565429,585.59929680294,622.1380015605,649.447015130214,666.975597553832,674.417263995448,671.713735043871,659.051714587238,636.852722723584,605.756420356533,566.59805417602,520.38081978375,468.244081760131,411.428498429421,351.239173004726,289.007989904181,226.05629476341,163.659039687415,103.01144342915,45.1991123985651,-8.82756336720295,-58.2740801187309,-102.517069757404,-141.113826714895,-173.806000474047,-200.517531153806,-221.34708794327,-236.55543975807
